,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
563,70,0.8564031437817845,513,90,19,6,15,2
564,70,0.8552935737401757,988,32,20,2,16,1
565,70,0.8552011095700416,633,60,19,10,6,2
566,70,0.8530744336569579,984,32,20,2,16,1
567,70,0.8528895053166898,953,34,20,2,17,1
568,70,0.8528895053166898,953,34,19,2,17,1
569,70,0.8525196486361535,951,34,20,2,17,1
570,70,0.8516874711049468,548,80,19,4,20,2
571,70,0.8510402219140083,772,42,19,7,6,6
572,70,0.846879334257975,511,88,19,4,22,1
573,70,0.8443828016643551,610,64,19,4,16,3
574,70,0.841701340730467,663,56,18,7,8,2
575,70,0.8413314840499306,701,52,19,4,13,1
576,70,0.8403143781784559,988,30,20,2,15,1
577,70,0.8402219140083218,720,51,18,3,17,1
578,70,0.8387424872861766,578,72,19,12,6,4
579,70,0.8387424872861766,923,34,20,2,17,1
580,70,0.8377253814147018,984,30,20,2,15,1
581,70,0.8377253814147018,984,30,19,2,15,1
582,70,0.8374479889042996,951,32,20,2,16,1
583,70,0.8353213129912159,558,76,20,4,19,3
584,70,0.8320850670365233,909,34,19,2,17,1
585,70,0.8317152103559871,610,60,19,10,6,2
586,70,0.8312528895053167,573,75,20,5,15,2
587,70,0.8312528895053167,940,32,20,2,16,1
588,70,0.8293111419325011,936,32,20,2,16,1
589,70,0.8286638927415626,501,85,19,5,17,2
590,70,0.8269995376791494,511,84,20,4,21,2
591,70,0.8269070735090153,573,63,19,7,9,3
592,70,0.8246879334257975,961,30,19,2,15,1
593,70,0.8244105409153952,932,32,20,2,16,1
594,70,0.8231160425335182,901,36,18,3,12,2
595,70,0.821451687471105,610,56,18,7,8,4
596,70,0.8209893666204345,546,78,19,6,13,2
597,70,0.8208969024503006,716,50,18,10,5,1
598,70,0.8202496532593619,851,38,20,2,19,1
599,70,0.8202496532593619,919,32,19,2,16,1
600,70,0.8202496532593619,953,30,19,2,15,1
601,70,0.8192325473878872,951,30,19,2,15,1
602,70,0.815164123901988,842,38,20,2,19,1
603,70,0.8147942672214517,745,42,20,14,3,3
604,70,0.8140545538603791,501,81,18,9,9,7
605,70,0.8123901987979658,635,54,19,6,9,1
606,70,0.8122977346278317,909,32,19,2,16,1
607,70,0.8118354137771614,525,72,18,12,6,11
608,70,0.811373092926491,567,68,19,4,17,2
609,70,0.8097087378640777,594,60,18,10,6,2
610,70,0.8091539528432732,825,38,19,2,19,1
611,70,0.8083217753120666,871,34,20,2,17,1
612,70,0.8069348127600555,740,42,20,7,6,6
613,70,0.8058252427184466,932,30,20,2,15,1
614,70,0.8022191400832177,716,45,19,5,9,4
615,70,0.8014794267221451,558,68,19,4,17,2
616,70,0.8004623208506704,924,30,20,2,15,1
617,70,0.7989828941285252,554,68,19,4,17,2
618,70,0.7988904299583911,825,36,19,4,9,1
619,70,0.7976883957466482,685,51,18,3,17,1
620,70,0.7973185390661118,663,52,20,4,13,1
621,70,0.7971336107258438,583,60,18,10,6,2
622,70,0.7926953305594082,871,32,19,2,16,1
623,70,0.7914932963476653,801,38,18,2,19,1
624,70,0.791123439667129,909,30,19,2,15,1
625,70,0.7902912621359224,814,36,19,2,18,1
626,70,0.7856680536292187,546,68,19,4,17,2
627,70,0.7844660194174757,867,32,20,2,16,1
628,70,0.7837263060564031,578,60,20,10,6,2
629,70,0.7815071659731854,825,34,19,2,17,1
630,70,0.7779010633379565,685,48,18,3,16,1
631,70,0.7778085991678225,610,54,18,6,9,1
632,70,0.7777161349976884,573,60,20,10,6,2
633,70,0.7764216366158114,851,32,19,2,16,1
634,70,0.7763291724456773,513,72,20,12,6,11
635,70,0.7741100323624596,558,64,19,4,16,3
636,70,0.7738326398520573,635,52,19,4,13,1
637,70,0.7656957928802589,720,44,19,2,22,1
638,70,0.7653259361997226,663,50,20,5,10,4
639,70,0.7649560795191863,761,38,19,2,19,1
640,70,0.7629218677762367,512,70,19,14,5,1
641,70,0.7625520110957004,784,36,19,4,9,1
642,70,0.7619047619047619,801,34,19,2,17,1
643,70,0.7591308368007397,871,30,19,2,15,1
644,70,0.7570966250577901,546,64,19,4,16,3
645,70,0.7567267683772538,546,60,18,10,6,2
646,70,0.7566343042071197,772,36,19,2,18,1
647,70,0.7564493758668516,825,32,19,2,16,1
648,70,0.7563569116967175,767,36,18,6,6,4
649,70,0.7561719833564494,694,45,16,5,9,4
650,70,0.7491447064262599,691,45,17,3,15,2
651,70,0.7479426722145168,610,52,18,4,13,1
652,70,0.7472029588534443,716,42,19,7,6,3
653,70,0.7465557096625057,745,38,20,2,19,1
654,70,0.7457235321312992,984,27,18,3,9,2
655,70,0.7457235321312992,984,27,20,3,9,2
656,70,0.7440591770688858,779,34,19,2,17,1
657,70,0.7421174294960703,685,44,18,2,22,1
658,70,0.7421174294960703,740,38,20,2,19,1
659,70,0.7411927877947295,761,36,19,4,9,1
660,70,0.7407304669440592,851,30,19,2,15,1
661,70,0.7374942209893666,772,34,19,2,17,1
662,70,0.7325936199722608,740,36,19,2,18,1
663,70,0.7319463707813222,525,68,17,4,17,1
664,70,0.7312991215903837,767,34,19,2,17,1
665,70,0.7302820157189089,573,54,18,6,9,1
666,70,0.7297272306981045,663,45,19,5,9,4
667,70,0.7287101248266297,511,68,19,4,17,2
668,70,0.7268608414239482,801,32,20,2,16,1
669,70,0.7253814147018031,513,63,19,7,9,3
670,70,0.7251040221914008,594,52,19,4,13,1
671,70,0.7241793804900601,720,38,20,2,19,1
672,70,0.7231622746185853,663,44,18,2,22,1
673,70,0.722792417938049,951,27,20,3,9,2
674,70,0.7221451687471105,685,42,19,7,6,3
675,70,0.7207582061950994,761,34,20,2,17,1
676,70,0.7177993527508091,940,27,19,3,9,2
677,70,0.7136384650947758,735,36,19,4,9,1
678,70,0.7125288950531669,825,30,19,2,15,1
679,70,0.7119741100323624,501,68,19,4,17,2
680,70,0.711419325011558,932,27,19,3,9,2
681,70,0.7108645399907536,592,52,18,4,13,2
682,70,0.7092001849283402,685,40,20,2,20,1
683,70,0.7082755432269995,745,34,19,2,17,1
684,70,0.7074433656957929,740,35,19,7,5,4
685,70,0.7052242256125751,740,34,19,2,17,1
686,70,0.7010633379565419,653,42,19,2,21,1
687,70,0.6981969486823856,716,36,20,2,18,1
688,70,0.697457235321313,583,52,18,4,13,2
689,70,0.6973647711511789,513,60,19,10,6,2
690,70,0.6953305594082293,867,28,17,4,7,3
691,70,0.6943134535367546,635,44,19,2,22,1
692,70,0.6934812760055479,806,30,19,2,15,1
693,70,0.6933888118354138,767,32,18,2,16,1
694,70,0.6920018492834027,685,38,20,2,19,1
695,70,0.6906148867313916,909,26,20,2,13,1
696,70,0.6888580674988442,801,30,19,2,15,1
697,70,0.6842348589921405,511,60,20,10,6,2
698,70,0.6810910772075821,501,64,19,4,16,3
699,70,0.6808136846971798,761,32,20,2,16,1
700,70,0.6796116504854369,720,34,19,2,17,1
701,70,0.6757281553398058,716,34,18,2,17,1
702,70,0.6745261211280629,581,48,18,4,12,2
703,70,0.6728617660656495,635,42,20,2,21,1
704,70,0.6719371243643089,610,44,18,2,22,1
705,70,0.6684234858992141,548,57,19,3,19,2
706,70,0.6684234858992141,745,32,18,2,16,1
707,70,0.6661118816458622,784,30,20,2,15,1
708,70,0.6641701340730467,694,36,21,2,18,1
709,70,0.6637078132223764,825,28,20,2,14,1
710,70,0.6631530282015718,877,26,20,2,13,1
711,70,0.6606564956079519,685,36,19,4,9,1
712,70,0.6604715672676837,548,52,19,4,13,1
713,70,0.6595469255663431,513,56,19,7,8,4
714,70,0.6574202496532594,740,32,20,2,16,1
715,70,0.6560332871012483,573,48,18,2,24,1
716,70,0.6521497919556172,988,24,18,4,6,1
717,70,0.6513176144244105,735,32,17,2,16,1
718,70,0.6510402219140083,661,38,21,2,19,1
719,70,0.6508552935737402,502,60,18,10,6,7
720,70,0.6503005085529358,767,30,19,2,15,1
721,70,0.6492834026814609,578,46,18,2,23,1
722,70,0.646786870087841,618,42,19,7,6,3
723,70,0.6461396208969025,848,27,20,3,9,2
724,70,0.644290337494221,546,52,20,4,13,1
725,70,0.6424410540915395,761,30,19,2,15,1
726,70,0.6388349514563106,932,25,20,5,5,4
727,70,0.6383726306056403,635,38,19,2,19,1
728,70,0.63791030975497,802,28,20,2,14,1
729,70,0.6369856680536292,801,28,20,2,14,1
730,70,0.6359685621821544,685,34,19,2,17,1
731,70,0.634211742949607,592,45,19,3,15,2
732,70,0.6333795654184003,661,36,19,6,6,2
733,70,0.6324549237170597,720,32,20,2,16,1
734,70,0.6302357836338419,716,32,20,2,16,1
735,70,0.6294960702727693,653,36,19,2,18,1
736,70,0.6284789644012945,610,42,18,7,6,4
737,70,0.6271844660194175,632,38,20,2,19,1
738,70,0.625335182616736,745,30,19,2,15,1
739,70,0.6251502542764679,583,44,20,2,22,1
740,70,0.6251502542764679,825,27,20,3,9,2
741,70,0.621544151641239,511,54,19,6,9,1
742,70,0.6214516874711049,740,30,19,2,15,1
743,70,0.6209893666204346,670,35,20,7,5,4
744,70,0.617660656495608,675,34,20,2,17,1
745,70,0.6143319463707814,825,26,20,2,13,1
746,70,0.6107258437355525,546,48,20,2,24,1
747,70,0.6105409153952843,578,44,21,2,22,1
748,70,0.6097087378640776,984,24,20,3,8,2
749,70,0.607674526121128,618,38,20,2,19,1
750,70,0.6070272769301895,801,27,20,3,9,2
751,70,0.6051779935275081,610,38,18,2,19,1
752,70,0.6048081368469718,513,52,19,4,13,1
753,70,0.6008321775312067,511,52,19,4,13,1
754,70,0.6006472491909385,663,34,20,2,17,1
755,70,0.5968562182154415,633,36,19,4,9,1
756,70,0.5947295423023579,716,30,18,2,15,1
757,70,0.5930651872399445,685,32,20,2,16,1
758,70,0.5927877947295423,594,40,19,5,8,4
759,70,0.5917706888580675,558,45,19,3,15,2
760,70,0.5914932963476652,583,42,20,7,6,3
761,70,0.5827092001849283,635,35,20,7,5,4
762,70,0.5825242718446602,548,44,19,4,11,3
763,70,0.5824318076745261,501,52,19,4,13,1
764,70,0.5815996301433195,670,32,18,2,16,1
765,70,0.5815071659731854,546,44,20,2,22,1
766,70,0.5801202034211743,772,27,20,3,9,2
767,70,0.5779010633379565,714,30,21,2,15,1
768,70,0.575959315765141,825,24,19,2,12,1
769,70,0.5755894590846047,558,42,19,7,6,3
770,70,0.5753120665742025,511,48,18,6,8,2
771,70,0.5724456773000463,618,36,20,4,9,1
772,70,0.5701340730466944,610,36,19,4,9,1
773,70,0.5686546463245492,665,32,20,2,16,1
774,70,0.5668978270920019,663,32,20,2,16,1
775,70,0.5604253351826167,501,48,19,2,24,1
776,70,0.559408229311142,630,34,20,2,17,1
777,70,0.5593157651410079,548,42,19,7,6,3
778,70,0.5589459084604715,541,42,19,2,21,1
779,70,0.558298659269533,525,44,17,2,22,1
780,70,0.5564493758668516,716,28,19,2,14,1
781,70,0.5563569116967175,685,30,18,2,15,1
782,70,0.5491447064262598,740,27,20,3,9,2
783,70,0.5421174294960702,635,32,18,2,16,1
784,70,0.5419325011558022,513,44,18,2,22,1
785,70,0.5396208969024503,661,30,19,2,15,1
786,70,0.537864077669903,735,27,21,3,9,2
787,70,0.5349976883957467,578,39,20,13,3,1
788,70,0.53416551086454,511,44,19,2,22,1
789,70,0.5335182616736015,716,27,19,3,9,2
790,70,0.5318539066111881,525,42,17,14,3,3
791,70,0.5312066574202496,610,34,20,2,17,1
792,70,0.5310217290799815,633,32,20,2,16,1
793,70,0.5309292649098475,984,18,20,3,6,2
794,70,0.5295423023578364,558,38,19,2,19,1
795,70,0.5276005547850208,625,32,17,2,16,1
796,70,0.5241793804900601,573,36,18,4,9,1
797,70,0.5207582061950994,618,32,18,2,16,1
798,70,0.5206657420249653,685,28,20,2,14,1
799,70,0.5136384650947757,610,32,18,2,16,1
800,70,0.5132686084142395,951,18,20,3,6,2
801,70,0.5120665742024966,500,44,20,2,22,1
802,70,0.5118816458622284,601,35,15,7,5,4
803,70,0.5096625057790106,513,42,19,7,6,3
804,70,0.5083680073971336,583,34,19,2,17,1
805,70,0.5074433656957928,635,30,18,2,15,1
806,70,0.5069810448451225,740,25,19,5,5,4
807,70,0.5045769764216366,511,42,20,2,21,1
808,70,0.5045769764216366,869,20,18,4,5,2
809,70,0.49930651872399445,801,22,20,2,11,1
810,70,0.4981044845122515,940,18,20,2,9,1
811,70,0.49801202034211745,694,27,16,3,9,2
812,70,0.4964401294498382,563,36,16,2,18,1
813,70,0.4946833102172908,539,38,20,2,19,1
814,70,0.49449838187702266,932,18,20,2,9,1
815,70,0.4944059177068886,558,36,20,4,9,1
816,70,0.49375866851595007,625,30,19,2,15,1
817,70,0.4926490984743412,924,18,21,3,6,2
818,70,0.49209431345353677,578,34,20,2,17,1
819,70,0.4917244567730005,501,42,19,7,6,3
820,70,0.49042995839112347,548,36,19,2,18,1
821,70,0.4897827092001849,923,18,20,2,9,1
822,70,0.4883032824780398,546,36,19,6,6,4
823,70,0.4868238557558946,909,18,20,3,6,2
824,70,0.4852519648636153,670,27,20,3,9,2
825,70,0.4809061488673139,610,30,18,6,5,5
826,70,0.48016643550624133,663,27,20,3,9,2
827,70,0.48007397133610724,558,35,20,7,5,4
828,70,0.477207582061951,546,35,18,7,5,4
829,70,0.47387887193712436,525,38,20,2,19,1
830,70,0.47082755432269996,685,26,16,2,13,1
831,70,0.4682385575589459,583,32,20,2,16,1
832,70,0.4666666666666667,573,32,18,2,16,1
833,70,0.4646324549237171,635,28,20,2,14,1
834,70,0.4641701340730467,513,38,19,2,19,1
835,70,0.4637078132223763,548,34,19,2,17,1
836,70,0.4617660656495608,511,38,19,2,19,1
837,70,0.4579750346740638,650,27,16,3,9,2
838,70,0.45612575127138233,871,18,20,2,9,1
839,70,0.45362921867776235,635,27,17,3,9,2
840,70,0.44928340268146094,633,27,20,3,9,2
841,70,0.44752658344891355,558,32,19,2,16,1
842,70,0.44549237170596395,784,20,20,2,10,1
843,70,0.44401294498381877,842,18,20,3,6,2
844,70,0.4432732316227462,515,36,19,2,18,1
845,70,0.4408691631992603,513,36,19,4,9,1
846,70,0.4395746648173833,630,28,22,2,14,1
847,70,0.4377253814147018,573,30,18,2,15,1
848,70,0.4350439204808137,618,27,20,3,9,2
849,70,0.4337494220989367,546,32,19,2,16,1
850,70,0.4330097087378641,511,36,20,4,9,1
851,70,0.4308830328247804,630,26,18,2,13,1
852,70,0.42820157189089225,825,18,20,2,9,1
853,70,0.4274618585298197,669,24,20,4,6,1
854,70,0.42690707350901524,756,21,22,7,3,3
855,70,0.42478039759593156,700,22,19,2,11,1
856,70,0.42330097087378643,953,16,15,8,2,5
857,70,0.42219140083217754,527,34,21,2,17,1
858,70,0.42135922330097086,501,36,18,4,9,2
859,70,0.41997226074895977,558,30,19,2,15,1
860,70,0.41877022653721685,618,26,19,13,2,2
861,70,0.41692094313453537,601,27,20,3,9,2
862,70,0.41599630143319466,513,34,19,2,17,1
863,70,0.4158113730929265,801,18,19,2,9,1
864,70,0.4144244105409154,610,26,19,2,13,1
865,70,0.4137771613499769,924,16,15,4,4,3
866,70,0.4134073046694406,511,34,19,2,17,1
867,70,0.4119278779472954,938,15,20,3,5,2
868,70,0.4104484512251503,871,16,20,2,8,1
869,70,0.4086916319926029,573,28,19,7,4,5
870,70,0.4076745261211281,583,27,19,3,9,2
871,70,0.40702727693018953,548,30,19,2,15,1
872,70,0.406380027739251,506,34,19,2,17,1
873,70,0.40601017105871473,924,15,19,5,3,3
874,70,0.4048081368469718,984,14,20,7,2,2
875,70,0.4017568192325474,501,34,19,2,17,1
876,70,0.39852057327785484,779,18,19,2,9,1
877,70,0.39805825242718446,546,30,20,2,15,1
878,70,0.39805825242718446,573,27,19,3,9,2
879,70,0.39593157651410077,720,21,22,7,3,3
880,70,0.39463707813222376,767,18,18,3,6,2
881,70,0.3927877947295423,513,32,19,2,16,1
882,70,0.39029126213592236,539,30,20,2,15,1
883,70,0.3897364771151179,618,24,19,4,6,1
884,70,0.3893666204345816,761,18,19,2,9,1
885,70,0.386037910309755,825,16,20,2,8,1
886,70,0.3851132686084142,886,15,16,5,3,1
887,70,0.3847434119278779,511,32,20,2,16,1
888,70,0.3828016643550624,501,32,18,2,16,1
889,70,0.3776236708275543,745,18,19,2,9,1
890,70,0.37198335644937586,527,30,21,2,15,1
891,70,0.36754507628294036,513,30,19,2,15,1
892,70,0.3659731853906611,573,25,18,5,5,4
893,70,0.36514100785945447,511,30,19,2,15,1
894,70,0.36384650947757746,716,18,19,3,6,2
895,70,0.3621821544151641,546,27,20,3,9,2
896,70,0.3595931576514101,610,24,18,4,6,3
897,70,0.35487748497457233,635,21,20,7,3,3
898,70,0.3547850208044383,558,26,20,2,13,1
899,70,0.3536754507628294,501,30,17,2,15,1
900,70,0.3502542764678687,610,22,18,2,11,1
901,70,0.34877484974572354,656,20,20,2,10,1
902,70,0.3364771151178918,685,18,20,2,9,1
903,70,0.3315765141007859,805,15,22,5,3,3
904,70,0.3289875173370319,625,21,22,7,3,3
905,70,0.327877947295423,563,24,21,4,6,1
906,70,0.3276930189551549,859,13,19,13,1,3
907,70,0.32741562644475264,909,12,19,2,6,1
908,70,0.3273231622746186,665,18,18,3,6,2
909,70,0.3263060564031438,727,16,19,4,4,2
910,70,0.32501155802126674,501,27,19,3,9,2
911,70,0.32445677300046233,618,21,19,7,3,5
912,70,0.31308368007397136,596,21,16,7,3,1
913,70,0.3092001849283403,871,12,19,2,6,1
914,70,0.3030050855293574,635,18,18,2,9,1
915,70,0.3015256588072122,633,18,18,2,9,1
916,70,0.29412852519648636,577,20,17,2,10,1
917,70,0.29301895515487747,745,14,19,2,7,1
918,70,0.29153952843273234,511,24,20,4,6,1
919,70,0.29144706426259825,573,20,20,4,5,2
920,70,0.29144706426259825,618,18,20,3,6,2
921,70,0.29042995839112346,825,12,20,2,6,1
922,70,0.2806287563569117,988,10,24,5,2,1
923,70,0.279704114655571,801,12,20,2,6,1
924,70,0.2792417938049006,673,15,19,3,5,2
925,70,0.2740638002773925,932,10,20,2,5,1
926,70,0.26990291262135924,635,16,20,4,4,1
927,70,0.26879334257975035,663,15,17,5,3,1
928,70,0.2662043458159963,578,18,19,3,6,2
929,70,0.2624133148404993,573,18,18,3,6,2
930,70,0.2608414239482201,546,20,17,10,2,9
931,70,0.260748959778086,961,9,18,3,3,2
932,70,0.2559408229311142,755,12,18,2,6,1
933,70,0.2551086453999075,647,15,20,5,3,3
934,70,0.25196486361534903,558,18,19,2,9,1
935,70,0.2514100785945446,740,12,19,4,3,3
936,70,0.25094775774387423,513,21,20,7,3,3
937,70,0.24863615349052243,501,21,19,7,3,2
938,70,0.24863615349052243,644,15,22,3,5,2
939,70,0.24410540915395285,657,14,20,7,2,6
940,70,0.24105409153952842,546,18,20,3,6,2
941,70,0.23837263060564032,716,12,20,2,6,1
942,70,0.23199260286638929,501,20,20,5,4,4
943,70,0.23032824780397596,525,18,19,3,6,2
944,70,0.22135922330097088,511,18,18,6,3,1
945,70,0.2196024040684235,583,16,22,8,2,3
946,70,0.21738326398520574,825,9,20,3,3,1
947,70,0.21692094313453536,803,10,24,5,2,2
948,70,0.21488673139158576,767,10,20,2,5,1
949,70,0.21359223300970873,689,12,22,4,3,3
950,70,0.21054091539528433,502,18,20,2,9,1
951,70,0.2055478502080444,694,11,16,11,1,1
952,70,0.19963014331946372,772,9,17,3,3,1
953,70,0.19260286638927415,745,9,17,3,3,1
954,70,0.17919556171983356,578,13,22,13,1,4
955,70,0.17059639389736478,694,9,16,3,3,2
956,70,0.17022653721682848,984,6,15,3,2,2
957,70,0.16689782709200185,635,10,19,2,5,1
958,70,0.16440129449838187,961,6,22,2,3,1
959,70,0.163291724456773,812,7,17,7,1,3
960,70,0.16162736939435968,546,12,18,2,6,1
961,70,0.16116504854368932,663,9,17,9,1,4
962,70,0.16033287101248267,761,8,15,2,4,1
963,70,0.15034674063800277,525,12,20,2,6,1
964,70,0.14812760055478502,511,13,19,13,1,11
965,70,0.14563106796116504,860,6,19,2,3,1
966,70,0.1447988904299584,984,5,17,5,1,2
967,70,0.13351826167360148,685,7,18,7,1,5
968,70,0.1283402681460934,507,12,25,3,4,1
969,70,0.12667591308368006,761,6,20,2,3,1
970,70,0.11853906611188164,720,6,19,2,3,1
971,70,0.10466944059177069,663,6,18,2,3,1
972,70,0.10069348127600555,561,8,23,2,4,1
973,70,0.09523809523809523,851,4,21,2,2,1
974,70,0.09366620434581599,700,5,20,5,1,3
975,70,0.05159500693481276,650,4,18,4,1,3
976,70,0.03384188626907073,635,2,20,2,1,1
977,70,0.016273693943596856,502,6,18,1,6,0
978,70,0.006749884419787333,685,1,25,1,1,0
