,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
561,60,0.27027276930189553,552,21,22,7,3,3
562,60,0.2614886731391586,552,20,20,5,4,2
563,60,0.26056403143781787,616,16,19,2,8,1
564,70,0.26056403143781787,616,16,19,2,8,1
565,60,0.2604715672676838,513,21,19,3,7,1
566,60,0.2588996763754045,942,9,19,3,3,1
567,60,0.2580674988441979,511,21,18,7,3,6
568,60,0.2560332871012483,935,9,18,3,3,2
569,60,0.2539066111881646,561,18,19,2,9,1
570,60,0.25020804438280164,665,14,19,2,7,1
571,60,0.24863615349052243,501,21,19,7,3,5
572,70,0.24863615349052243,501,21,19,7,3,2
573,60,0.24845122515025428,902,9,19,3,3,2
574,60,0.24687933425797504,656,14,19,2,7,1
575,60,0.24401294498381876,892,9,19,3,3,2
576,60,0.23661581137309293,980,8,19,2,4,1
577,60,0.23550624133148404,870,9,19,3,3,2
578,60,0.22478039759593157,849,9,19,3,3,1
579,60,0.2236708275543227,825,9,19,3,3,2
580,60,0.22237632917244568,511,18,18,6,3,5
581,60,0.22219140083217753,607,14,19,2,7,1
582,60,0.22034211742949608,665,13,22,13,1,4
583,60,0.2192325473878872,579,15,19,5,3,4
584,60,0.21914008321775313,503,18,18,3,6,1
585,60,0.21867776236708275,568,15,18,3,5,2
586,60,0.21627369394359686,665,12,18,4,3,3
587,60,0.21285251964863616,657,12,19,4,3,3
588,60,0.21257512713823393,501,18,19,2,9,1
589,60,0.205085529357374,552,15,19,5,3,1
590,60,0.20425335182616736,790,9,20,3,3,1
591,60,0.2036985668053629,910,8,15,2,4,1
592,60,0.1965788257050393,755,9,20,3,3,1
593,60,0.19602404068423485,511,16,19,2,8,1
594,60,0.18890429958391122,735,9,17,3,3,1
595,70,0.18890429958391122,735,9,17,3,3,1
596,60,0.18742487286176607,501,16,20,4,4,1
597,60,0.18677762367082756,520,15,19,5,3,3
598,60,0.18622283865002312,635,11,18,11,1,1
599,60,0.179750346740638,501,15,19,3,5,2
600,60,0.17438742487286177,988,6,19,2,3,1
601,60,0.1694868238557559,967,6,17,3,2,2
602,60,0.1691169671752196,685,9,20,3,3,1
603,60,0.1674526121128063,665,9,18,3,3,2
604,60,0.16652797041146555,954,6,20,2,3,1
605,60,0.16356911696717522,929,6,19,3,2,2
606,60,0.15931576514100787,722,8,17,8,1,6
607,70,0.15931576514100787,722,8,17,8,1,6
608,60,0.15829865926953304,647,9,17,3,3,2
609,60,0.1554322699953768,909,6,18,2,3,1
610,60,0.15450762829403605,902,6,19,2,3,1
611,60,0.1522884882108183,620,9,19,3,3,2
612,60,0.1512713823393435,892,6,20,2,3,1
613,60,0.15108645399907536,858,6,19,6,1,4
614,60,0.14914470642625982,700,8,21,8,1,1
615,60,0.1437817845584836,849,6,20,2,3,1
616,60,0.1409153952843273,607,9,17,9,1,4
617,60,0.13740175681923256,579,9,19,3,3,2
618,60,0.13730929264909847,657,8,20,4,2,1
619,60,0.13490522422561257,790,6,20,2,3,1
620,60,0.13213129912159038,777,6,19,2,3,1
621,60,0.13203883495145632,573,9,19,3,3,1
622,60,0.12538141470180306,870,5,17,5,1,1
623,60,0.1214054553860379,511,10,19,2,5,1
624,60,0.11502542764678687,710,6,19,2,3,1
625,60,0.11021729079981507,692,6,20,2,3,1
626,60,0.10762829403606103,929,4,19,2,2,1
627,60,0.10707350901525658,501,10,21,10,1,8
628,70,0.10707350901525658,501,10,21,10,1,8
629,60,0.10383726306056403,502,9,18,9,1,7
630,60,0.09856680536292187,635,6,18,2,3,1
631,60,0.09431345353675451,610,6,20,2,3,1
632,70,0.09431345353675451,610,6,20,2,3,1
633,60,0.09283402681460934,607,6,16,2,3,1
634,60,0.0888580674988442,579,6,19,2,3,1
635,60,0.07572815533980583,892,3,19,3,1,1
636,60,0.07387887193712436,880,3,17,3,1,1
637,60,0.07286176606564956,512,6,18,2,3,1
638,70,0.07286176606564956,512,6,18,2,3,1
639,60,0.06768377253814147,796,3,16,3,1,1
640,70,0.06768377253814147,796,3,16,3,1,1
641,60,0.0541840036985668,980,2,18,2,1,1
642,60,0.05242718446601942,650,4,19,4,1,3
643,60,0.029588534442903373,501,9,25,1,9,0
644,60,0.009986130374479889,802,1,21,1,1,1
645,70,0.009986130374479889,802,1,21,1,1,1
646,70,1.0,511,168,20,7,24,2
647,70,1.0,583,154,20,7,22,4
648,70,1.0,594,140,18,10,14,2
649,70,1.0,603,135,24,9,15,2
650,70,1.0,842,76,20,4,19,3
651,70,1.0,842,76,20,4,19,1
652,70,1.0,871,68,20,4,17,2
653,70,1.0,871,68,19,4,17,2
654,70,1.0,909,64,19,4,16,3
655,70,1.0,984,60,20,4,15,3
656,70,0.9999075358298659,502,168,20,7,24,3
657,70,0.9999075358298659,857,68,19,4,17,2
658,70,0.9998150716597318,548,165,19,11,15,2
659,70,0.9998150716597318,940,63,20,7,9,2
660,70,0.9997226074895977,814,72,19,4,18,1
661,70,0.9997226074895977,842,68,20,4,17,2
662,70,0.9996301433194638,653,105,19,5,21,2
663,70,0.9995376791493297,592,135,24,9,15,2
664,70,0.9993527508090615,573,140,19,10,14,2
665,70,0.9992602866389274,558,147,20,7,21,6
666,70,0.9992602866389274,871,64,19,4,16,3
667,70,0.9991678224687933,825,68,20,4,17,2
668,70,0.9991678224687933,825,68,19,4,17,2
669,70,0.9989828941285251,635,119,20,7,17,3
670,70,0.9988904299583912,801,76,19,4,19,1
671,70,0.9988904299583912,951,60,19,4,15,3
672,70,0.9987979657882571,767,80,20,4,20,3
673,70,0.9987979657882571,859,64,19,4,16,3
674,70,0.9986130374479889,635,105,19,5,21,2
675,70,0.9984281091077207,511,153,19,9,17,6
676,70,0.9984281091077207,720,88,20,4,22,1
677,70,0.9983356449375866,924,54,20,6,9,1
678,70,0.9981507165973186,749,85,20,5,17,1
679,70,0.9979657882570504,685,96,19,4,24,3
680,70,0.9977808599167822,805,68,19,4,17,2
681,70,0.9977808599167822,851,64,19,4,16,3
682,70,0.9975034674063801,618,110,19,5,22,2
683,70,0.9975034674063801,801,68,20,4,17,2
684,70,0.997411003236246,740,84,19,4,21,3
685,70,0.9968562182154416,548,140,19,10,14,2
686,70,0.9966712898751734,716,84,20,4,21,2
687,70,0.9964863615349052,592,119,20,7,17,3
688,70,0.9963938973647711,761,72,19,4,18,1
689,70,0.996116504854369,511,147,20,7,21,6
690,70,0.9959315765141008,602,110,19,5,22,2
691,70,0.9957466481738326,578,132,20,6,22,4
692,70,0.9946370781322238,573,126,20,14,9,1
693,70,0.9946370781322238,909,60,19,10,6,1
694,70,0.9945446139620897,546,140,18,10,14,2
695,70,0.9944521497919556,592,110,19,5,22,1
696,70,0.9941747572815534,779,68,19,4,17,2
697,70,0.9935275080906149,583,110,20,11,10,6
698,70,0.9935275080906149,661,96,19,4,24,3
699,70,0.9926028663892742,740,72,19,4,18,1
700,70,0.9918631530282016,546,130,19,10,13,2
701,70,0.9918631530282016,694,88,18,4,22,2
702,70,0.9917706888580675,602,105,19,5,21,2
703,70,0.9914932963476653,685,84,20,4,21,2
704,70,0.9914932963476653,767,68,20,4,17,2
705,70,0.9910309754969949,871,60,18,10,6,1
706,70,0.9906611188164586,801,64,20,4,16,3
707,70,0.9904761904761905,501,154,20,7,22,4
708,70,0.9892741562644475,573,119,19,7,17,2
709,70,0.988626907073509,546,119,20,7,17,3
710,70,0.988626907073509,592,105,20,5,21,3
711,70,0.9865926953305594,635,91,20,7,13,6
712,70,0.9844660194174757,984,52,20,4,13,1
713,70,0.9843735552473416,716,76,19,4,19,3
714,70,0.9840961627369395,784,64,20,4,16,3
715,70,0.983541377716135,558,110,19,5,22,2
716,70,0.9828941285251965,740,68,20,4,17,2
717,70,0.9825242718446602,653,84,19,4,21,2
718,70,0.9824318076745261,971,52,22,4,13,1
719,70,0.982339343504392,984,51,18,3,17,2
720,70,0.982246879334258,583,105,19,7,15,4
721,70,0.981044845122515,618,96,19,4,24,3
722,70,0.9809523809523809,511,135,24,9,15,2
723,70,0.9807674526121128,932,52,20,4,13,2
724,70,0.9800277392510403,779,64,19,4,16,3
725,70,0.979750346740638,842,60,20,4,15,3
726,70,0.9791955617198336,618,91,19,7,13,6
727,70,0.9790106333795654,924,52,20,4,13,2
728,70,0.9775312066574202,825,60,19,10,6,1
729,70,0.9764216366158114,842,54,19,6,9,1
730,70,0.9755894590846047,953,51,19,3,17,2
731,70,0.9738326398520574,602,96,19,4,24,3
732,70,0.9730929264909848,578,105,20,5,21,4
733,70,0.9726306056403143,761,64,19,4,16,3
734,70,0.9719833564493758,511,126,19,14,9,1
735,70,0.9710587147480352,951,51,20,3,17,1
736,70,0.9704114655570967,511,119,20,7,17,3
737,70,0.9691169671752196,573,102,19,6,17,5
738,70,0.9675450762829404,716,68,19,4,17,2
739,70,0.9673601479426722,988,42,20,14,3,3
740,70,0.9669902912621359,610,91,18,7,13,6
741,70,0.9648636153490523,745,64,19,4,16,3
742,70,0.9644012944983819,685,76,20,4,19,1
743,70,0.9642163661581137,940,48,19,3,16,2
744,70,0.9634766527970412,801,54,19,6,9,1
745,70,0.9618122977346278,501,119,19,7,17,2
746,70,0.9602404068423486,871,52,19,4,13,2
747,70,0.9585760517799353,601,96,19,4,24,1
748,70,0.9584835876098012,953,45,18,3,15,2
749,70,0.9554322699953768,909,48,19,3,16,2
750,70,0.9551548774849745,578,91,20,7,13,6
751,70,0.954507628294036,573,96,19,4,24,3
752,70,0.9533055940822931,784,60,20,4,15,3
753,70,0.9518261673601479,602,84,19,4,21,2
754,70,0.9516412390198798,513,110,19,5,22,2
755,70,0.9507165973185391,573,91,20,7,13,6
756,70,0.9495145631067962,661,76,19,4,19,1
757,70,0.9486823855755895,928,45,19,3,15,2
758,70,0.946833102172908,720,64,20,4,16,3
759,70,0.9431345353675451,685,68,19,4,17,2
760,70,0.943042071197411,825,52,19,4,13,2
761,70,0.9411927877947296,513,105,19,7,15,4
762,70,0.940453074433657,558,91,19,7,13,6
763,70,0.9369394359685622,767,54,19,6,9,1
764,70,0.9362921867776237,761,54,19,6,9,1
765,70,0.9346278317152104,511,105,20,5,21,3
766,70,0.9346278317152104,578,90,21,6,15,2
767,70,0.9318539066111882,670,68,20,4,17,2
768,70,0.9295423023578363,745,60,20,10,6,2
769,70,0.9276930189551549,623,80,20,5,16,2
770,70,0.9275080906148867,801,52,20,4,13,2
771,70,0.9273231622746186,685,63,19,7,9,3
772,70,0.9263060564031438,740,60,20,10,6,2
773,70,0.9238095238095239,661,68,19,4,17,2
774,70,0.9207582061950994,618,81,19,9,9,6
775,70,0.9181692094313454,618,76,19,4,19,3
776,70,0.9174294960702728,602,80,19,5,16,2
777,70,0.9153028201571891,546,91,18,7,13,6
778,70,0.9124364308830328,716,60,19,10,6,2
779,70,0.9121590383726306,984,39,20,3,13,1
780,70,0.910124826629681,801,51,18,3,17,2
781,70,0.9096625057790106,622,72,19,4,18,1
782,70,0.908830328247804,761,49,20,7,7,5
783,70,0.9083680073971336,825,45,19,5,9,4
784,70,0.9078132223763292,670,64,20,4,16,3
785,70,0.9055940822931114,592,81,20,9,9,7
786,70,0.9042995839112344,720,54,19,6,9,1
787,70,0.8990291262135922,635,68,19,4,17,2
788,70,0.8978270920018493,961,39,20,3,13,1
789,70,0.8966250577901064,984,36,20,4,9,1
790,70,0.8934812760055478,513,96,20,4,24,3
791,70,0.8932038834951457,685,60,19,10,6,2
792,70,0.892371705963939,583,80,18,4,20,2
793,70,0.8919093851132686,635,63,19,7,9,3
794,70,0.8907073509015256,511,96,20,4,24,3
795,70,0.8870087840961627,511,91,19,7,13,6
796,70,0.8865464632454924,548,84,19,4,21,2
797,70,0.8865464632454924,801,45,20,5,9,4
798,70,0.8840499306518724,716,57,19,3,19,1
799,70,0.8838650023116043,633,68,19,4,17,1
800,70,0.8810910772075821,618,68,19,4,17,2
801,70,0.8804438280166436,665,60,20,10,6,2
802,70,0.8794267221451687,502,96,20,4,24,3
803,70,0.8790568654646325,663,60,20,10,6,2
804,70,0.8785945446139621,501,96,20,4,24,3
805,70,0.878502080443828,940,36,20,4,9,1
806,70,0.8781322237632917,583,76,19,4,19,3
807,70,0.874711049468331,546,84,18,4,21,2
808,70,0.874711049468331,694,57,18,3,19,1
809,70,0.8744336569579289,745,52,18,4,13,1
810,70,0.8741562644475266,661,60,19,10,6,2
811,70,0.8725843735552473,578,75,20,5,15,4
812,70,0.8687008784096163,685,54,19,6,9,1
813,70,0.8685159500693481,988,34,20,2,17,1
814,70,0.8675913083680074,735,52,19,4,13,1
815,70,0.8675913083680074,923,36,20,4,9,1
816,70,0.8674988441978734,745,51,18,3,17,1
817,70,0.8661118816458623,984,34,20,2,17,1
818,70,0.8654646324549237,610,68,20,4,17,2
819,70,0.8622283865002311,716,52,20,4,13,2
820,70,0.8610263522884882,602,68,19,4,17,2
821,70,0.8576051779935275,767,45,18,5,9,4
822,70,0.8571428571428571,909,36,20,4,9,1
823,70,0.8552935737401757,988,32,20,2,16,1
824,70,0.8552011095700416,633,60,19,10,6,2
825,70,0.8530744336569579,984,32,20,2,16,1
826,70,0.8528895053166898,953,34,20,2,17,1
827,70,0.8528895053166898,953,34,19,2,17,1
828,70,0.8527970411465557,583,72,20,4,18,1
829,70,0.8525196486361535,951,34,20,2,17,1
830,70,0.8516874711049468,548,80,19,4,20,2
831,70,0.8510402219140083,772,42,19,7,6,6
832,70,0.8487286176606565,540,85,21,5,17,1
833,70,0.8478964401294499,513,85,19,5,17,2
834,70,0.846879334257975,511,88,19,4,22,1
835,70,0.8443828016643551,610,64,19,4,16,3
836,70,0.841701340730467,663,56,18,7,8,2
837,70,0.8413314840499306,701,52,19,4,13,1
838,70,0.8403143781784559,988,30,20,2,15,1
839,70,0.8387424872861766,923,34,20,2,17,1
840,70,0.8374479889042996,951,32,20,2,16,1
841,70,0.8353213129912159,558,76,20,4,19,3
842,70,0.8320850670365233,909,34,19,2,17,1
843,70,0.8317152103559871,610,60,19,10,6,2
844,70,0.8312528895053167,940,32,20,2,16,1
845,70,0.8294036061026352,583,68,20,4,17,2
846,70,0.8293111419325011,936,32,20,2,16,1
847,70,0.8286638927415626,501,85,19,5,17,2
848,70,0.8269995376791494,511,84,20,4,21,2
849,70,0.8269070735090153,573,63,19,7,9,3
850,70,0.8246879334257975,961,30,19,2,15,1
851,70,0.8244105409153952,932,32,20,2,16,1
852,70,0.8239482200647249,546,81,18,9,9,3
853,70,0.821451687471105,610,56,18,7,8,4
854,70,0.8209893666204345,546,78,19,6,13,2
855,70,0.8208969024503006,716,50,18,10,5,1
856,70,0.8202496532593619,851,38,20,2,19,1
857,70,0.8202496532593619,919,32,19,2,16,1
858,70,0.8202496532593619,953,30,19,2,15,1
859,70,0.8192325473878872,951,30,19,2,15,1
860,70,0.815164123901988,842,38,20,2,19,1
861,70,0.8140545538603791,501,81,18,9,9,7
862,70,0.8123901987979658,635,54,19,6,9,1
863,70,0.8122977346278317,909,32,19,2,16,1
864,70,0.8118354137771614,525,72,18,12,6,11
865,70,0.811373092926491,567,68,19,4,17,2
866,70,0.8097087378640777,594,60,18,10,6,2
867,70,0.8090614886731392,633,54,19,6,9,1
868,70,0.8083217753120666,871,34,20,2,17,1
869,70,0.8058252427184466,932,30,20,2,15,1
870,70,0.8022191400832177,716,45,19,5,9,4
871,70,0.8014794267221451,558,68,19,4,17,2
872,70,0.8004623208506704,924,30,20,2,15,1
873,70,0.7989828941285252,554,68,19,4,17,2
874,70,0.7976883957466482,685,51,18,3,17,1
875,70,0.7973185390661118,663,52,20,4,13,1
876,70,0.7971336107258438,583,60,18,10,6,2
877,70,0.7926953305594082,871,32,19,2,16,1
878,70,0.7914932963476653,801,38,18,2,19,1
879,70,0.791123439667129,909,30,19,2,15,1
880,70,0.7902912621359224,814,36,19,2,18,1
881,70,0.7856680536292187,546,68,19,4,17,2
882,70,0.7844660194174757,867,32,20,2,16,1
883,70,0.7837263060564031,578,60,20,10,6,2
884,70,0.7815071659731854,825,34,19,2,17,1
885,70,0.7778085991678225,610,54,18,6,9,1
886,70,0.7777161349976884,573,60,20,10,6,2
887,70,0.7764216366158114,851,32,19,2,16,1
888,70,0.7763291724456773,513,72,20,12,6,11
889,70,0.7741100323624596,558,64,19,4,16,3
890,70,0.7738326398520573,635,52,19,4,13,1
891,70,0.7653259361997226,663,50,20,5,10,4
892,70,0.7649560795191863,761,38,19,2,19,1
893,70,0.7629218677762367,512,70,19,14,5,1
894,70,0.7625520110957004,784,36,19,4,9,1
895,70,0.7619047619047619,801,34,19,2,17,1
896,70,0.7570966250577901,546,64,19,4,16,3
897,70,0.7567267683772538,546,60,18,10,6,2
898,70,0.7566343042071197,772,36,19,2,18,1
899,70,0.7564493758668516,825,32,19,2,16,1
900,70,0.7563569116967175,767,36,18,6,6,4
901,70,0.7561719833564494,694,45,16,5,9,4
902,70,0.7491447064262599,691,45,17,3,15,2
903,70,0.7479426722145168,610,52,18,4,13,1
904,70,0.7465557096625057,745,38,20,2,19,1
905,70,0.7440591770688858,779,34,19,2,17,1
906,70,0.7421174294960703,685,44,18,2,22,1
907,70,0.7421174294960703,740,38,20,2,19,1
908,70,0.7411927877947295,761,36,19,4,9,1
909,70,0.7407304669440592,851,30,19,2,15,1
910,70,0.7374942209893666,772,34,19,2,17,1
911,70,0.7325936199722608,740,36,19,2,18,1
912,70,0.7319463707813222,525,68,17,4,17,1
913,70,0.7312991215903837,767,34,19,2,17,1
914,70,0.730374479889043,513,68,19,4,17,2
915,70,0.7302820157189089,573,54,18,6,9,1
916,70,0.7297272306981045,663,45,19,5,9,4
917,70,0.7287101248266297,511,68,19,4,17,2
918,70,0.7268608414239482,801,32,20,2,16,1
919,70,0.7253814147018031,513,63,19,7,9,3
920,70,0.7251040221914008,594,52,19,4,13,1
921,70,0.7231622746185853,663,44,18,2,22,1
922,70,0.722792417938049,951,27,20,3,9,2
923,70,0.7207582061950994,761,34,20,2,17,1
924,70,0.7177993527508091,940,27,19,3,9,2
925,70,0.7136384650947758,735,36,19,4,9,1
926,70,0.7119741100323624,501,68,19,4,17,2
927,70,0.711419325011558,932,27,19,3,9,2
928,70,0.7108645399907536,592,52,18,4,13,2
929,70,0.7092001849283402,685,40,20,2,20,1
930,70,0.7082755432269995,745,34,19,2,17,1
931,70,0.7074433656957929,740,35,19,7,5,4
932,70,0.7052242256125751,740,34,19,2,17,1
933,70,0.7010633379565419,653,42,19,2,21,1
934,70,0.6981969486823856,716,36,20,2,18,1
935,70,0.697457235321313,583,52,18,4,13,2
936,70,0.6973647711511789,513,60,19,10,6,2
937,70,0.6963476652797042,610,51,18,3,17,1
938,70,0.6953305594082293,867,28,17,4,7,3
939,70,0.6943134535367546,635,44,19,2,22,1
940,70,0.6934812760055479,806,30,19,2,15,1
941,70,0.6933888118354138,767,32,18,2,16,1
942,70,0.6920018492834027,685,38,20,2,19,1
943,70,0.6906148867313916,909,26,20,2,13,1
944,70,0.6888580674988442,801,30,19,2,15,1
945,70,0.6842348589921405,511,60,20,10,6,2
946,70,0.6808136846971798,761,32,20,2,16,1
947,70,0.6796116504854369,720,34,19,2,17,1
948,70,0.6757281553398058,716,34,18,2,17,1
949,70,0.6719371243643089,610,44,18,2,22,1
950,70,0.6684234858992141,745,32,18,2,16,1
951,70,0.6661118816458622,784,30,20,2,15,1
952,70,0.6641701340730467,694,36,21,2,18,1
953,70,0.6637078132223764,825,28,20,2,14,1
954,70,0.6631530282015718,877,26,20,2,13,1
955,70,0.6606564956079519,685,36,19,4,9,1
956,70,0.6604715672676837,548,52,19,4,13,1
957,70,0.6595469255663431,513,56,19,7,8,4
958,70,0.6574202496532594,740,32,20,2,16,1
959,70,0.6513176144244105,735,32,17,2,16,1
960,70,0.6508552935737402,502,60,18,10,6,7
961,70,0.6503005085529358,767,30,19,2,15,1
962,70,0.6492834026814609,578,46,18,2,23,1
963,70,0.6461396208969025,848,27,20,3,9,2
964,70,0.644290337494221,546,52,20,4,13,1
965,70,0.6424410540915395,761,30,19,2,15,1
966,70,0.63791030975497,802,28,20,2,14,1
967,70,0.6369856680536292,801,28,20,2,14,1
968,70,0.6359685621821544,685,34,19,2,17,1
969,70,0.6333795654184003,661,36,19,6,6,2
970,70,0.6324549237170597,720,32,20,2,16,1
971,70,0.6302357836338419,716,32,20,2,16,1
972,70,0.6294960702727693,653,36,19,2,18,1
973,70,0.625335182616736,745,30,19,2,15,1
974,70,0.6214516874711049,740,30,19,2,15,1
975,70,0.6209893666204346,670,35,20,7,5,4
976,70,0.617660656495608,675,34,20,2,17,1
977,70,0.6143319463707814,825,26,20,2,13,1
978,70,0.6070272769301895,801,27,20,3,9,2
979,70,0.6051779935275081,610,38,18,2,19,1
980,70,0.6048081368469718,513,52,19,4,13,1
981,70,0.6008321775312067,511,52,19,4,13,1
982,70,0.6006472491909385,663,34,20,2,17,1
983,70,0.5968562182154415,633,36,19,4,9,1
984,70,0.5947295423023579,716,30,18,2,15,1
985,70,0.5930651872399445,685,32,20,2,16,1
986,70,0.5927877947295423,594,40,19,5,8,4
987,70,0.5917706888580675,558,45,19,3,15,2
988,70,0.5827092001849283,635,35,20,7,5,4
989,70,0.5825242718446602,548,44,19,4,11,3
990,70,0.5815996301433195,670,32,18,2,16,1
991,70,0.5815071659731854,546,44,20,2,22,1
992,70,0.5755894590846047,558,42,19,7,6,3
993,70,0.5753120665742025,511,48,18,6,8,2
994,70,0.5701340730466944,610,36,19,4,9,1
995,70,0.5686546463245492,665,32,20,2,16,1
996,70,0.5668978270920019,663,32,20,2,16,1
997,70,0.559500693481276,513,46,19,2,23,1
998,70,0.559408229311142,630,34,20,2,17,1
999,70,0.5589459084604715,541,42,19,2,21,1
1000,70,0.558298659269533,525,44,17,2,22,1
1001,70,0.5564493758668516,716,28,19,2,14,1
1002,70,0.5563569116967175,685,30,18,2,15,1
1003,70,0.5491447064262598,740,27,20,3,9,2
1004,70,0.5421174294960702,635,32,18,2,16,1
1005,70,0.5419325011558022,513,44,18,2,22,1
1006,70,0.5396208969024503,661,30,19,2,15,1
1007,70,0.5335182616736015,716,27,19,3,9,2
1008,70,0.5318539066111881,525,42,17,14,3,3
1009,70,0.5312066574202496,610,34,20,2,17,1
1010,70,0.5309292649098475,984,18,20,3,6,2
1011,70,0.5295423023578364,558,38,19,2,19,1
1012,70,0.5276005547850208,625,32,17,2,16,1
1013,70,0.5241793804900601,573,36,18,4,9,1
1014,70,0.5207582061950994,618,32,18,2,16,1
1015,70,0.5206657420249653,685,28,20,2,14,1
1016,70,0.5162274618585299,959,20,25,2,10,1
1017,70,0.5136384650947757,610,32,18,2,16,1
1018,70,0.5132686084142395,951,18,20,3,6,2
1019,70,0.5120665742024966,500,44,20,2,22,1
1020,70,0.5118816458622284,601,35,15,7,5,4
1021,70,0.5083680073971336,583,34,19,2,17,1
1022,70,0.5074433656957928,635,30,18,2,15,1
1023,70,0.5069810448451225,740,25,19,5,5,4
1024,70,0.5045769764216366,869,20,18,4,5,2
1025,70,0.49930651872399445,801,22,20,2,11,1
1026,70,0.4981044845122515,940,18,20,2,9,1
1027,70,0.4946833102172908,539,38,20,2,19,1
1028,70,0.49449838187702266,932,18,20,2,9,1
1029,70,0.4944059177068886,558,36,20,4,9,1
1030,70,0.49375866851595007,625,30,19,2,15,1
1031,70,0.4926490984743412,924,18,21,3,6,2
1032,70,0.49209431345353677,578,34,20,2,17,1
1033,70,0.49042995839112347,548,36,19,2,18,1
1034,70,0.4897827092001849,923,18,20,2,9,1
1035,70,0.4883032824780398,546,36,19,6,6,4
1036,70,0.4868238557558946,909,18,20,3,6,2
1037,70,0.4809061488673139,610,30,18,6,5,5
1038,70,0.48016643550624133,663,27,20,3,9,2
1039,70,0.48007397133610724,558,35,20,7,5,4
1040,70,0.477207582061951,546,35,18,7,5,4
1041,70,0.47082755432269996,685,26,16,2,13,1
1042,70,0.46879334257975036,814,20,20,10,2,1
1043,70,0.4666666666666667,573,32,18,2,16,1
1044,70,0.4646324549237171,635,28,20,2,14,1
1045,70,0.4637078132223763,548,34,19,2,17,1
1046,70,0.4579750346740638,650,27,16,3,9,2
1047,70,0.44928340268146094,633,27,20,3,9,2
1048,70,0.44752658344891355,558,32,19,2,16,1
1049,70,0.44549237170596395,784,20,20,2,10,1
1050,70,0.44401294498381877,842,18,20,3,6,2
1051,70,0.4432732316227462,515,36,19,2,18,1
1052,70,0.4330097087378641,511,36,20,4,9,1
1053,70,0.4274618585298197,669,24,20,4,6,1
1054,70,0.42690707350901524,756,21,22,7,3,3
1055,70,0.42478039759593156,700,22,19,2,11,1
1056,70,0.42219140083217754,527,34,21,2,17,1
1057,70,0.41997226074895977,558,30,19,2,15,1
1058,70,0.41877022653721685,618,26,19,13,2,2
1059,70,0.41692094313453537,601,27,20,3,9,2
1060,70,0.4158113730929265,801,18,19,2,9,1
1061,70,0.4144244105409154,610,26,19,2,13,1
1062,70,0.4137771613499769,924,16,15,4,4,3
1063,70,0.4134073046694406,511,34,19,2,17,1
1064,70,0.4086916319926029,573,28,19,7,4,5
1065,70,0.4076745261211281,583,27,19,3,9,2
1066,70,0.40702727693018953,548,30,19,2,15,1
1067,70,0.406380027739251,506,34,19,2,17,1
1068,70,0.40601017105871473,924,15,19,5,3,3
1069,70,0.4017568192325474,501,34,19,2,17,1
1070,70,0.39852057327785484,779,18,19,2,9,1
1071,70,0.39463707813222376,767,18,18,3,6,2
1072,70,0.3927877947295423,513,32,19,2,16,1
1073,70,0.39029126213592236,539,30,20,2,15,1
1074,70,0.3897364771151179,618,24,19,4,6,1
1075,70,0.3893666204345816,761,18,19,2,9,1
1076,70,0.386037910309755,825,16,20,2,8,1
1077,70,0.3851132686084142,886,15,16,5,3,1
1078,70,0.3847434119278779,511,32,20,2,16,1
1079,70,0.3828016643550624,501,32,18,2,16,1
1080,70,0.3776236708275543,745,18,19,2,9,1
1081,70,0.37198335644937586,527,30,21,2,15,1
1082,70,0.3659731853906611,573,25,18,5,5,4
1083,70,0.36384650947757746,716,18,19,3,6,2
1084,70,0.3595931576514101,610,24,18,4,6,3
1085,70,0.35487748497457233,635,21,20,7,3,3
1086,70,0.3547850208044383,558,26,20,2,13,1
1087,70,0.3502542764678687,610,22,18,2,11,1
1088,70,0.34877484974572354,656,20,20,2,10,1
1089,70,0.3364771151178918,685,18,20,2,9,1
1090,70,0.3315765141007859,805,15,22,5,3,3
1091,70,0.32741562644475264,909,12,19,2,6,1
1092,70,0.3273231622746186,665,18,18,3,6,2
1093,70,0.3263060564031438,727,16,19,4,4,2
1094,70,0.31308368007397136,596,21,16,7,3,1
1095,70,0.3092001849283403,871,12,19,2,6,1
1096,70,0.3030050855293574,635,18,18,2,9,1
1097,70,0.3015256588072122,633,18,18,2,9,1
1098,70,0.29412852519648636,577,20,17,2,10,1
1099,70,0.29301895515487747,745,14,19,2,7,1
1100,70,0.29144706426259825,573,20,20,4,5,2
1101,70,0.29144706426259825,618,18,20,3,6,2
1102,70,0.29042995839112346,825,12,20,2,6,1
1103,70,0.2840499306518724,503,24,20,4,6,1
1104,70,0.2806287563569117,988,10,24,5,2,1
1105,70,0.279704114655571,801,12,20,2,6,1
1106,70,0.2792417938049006,673,15,19,3,5,2
1107,70,0.2740638002773925,932,10,20,2,5,1
1108,70,0.26990291262135924,635,16,20,4,4,1
1109,70,0.26879334257975035,663,15,17,5,3,1
1110,70,0.2662043458159963,578,18,19,3,6,2
1111,70,0.2624133148404993,573,18,18,3,6,2
1112,70,0.2608414239482201,546,20,17,10,2,9
1113,70,0.260748959778086,961,9,18,3,3,2
1114,70,0.2559408229311142,755,12,18,2,6,1
1115,70,0.2551086453999075,647,15,20,5,3,3
1116,70,0.25196486361534903,558,18,19,2,9,1
1117,70,0.2514100785945446,740,12,19,4,3,3
