,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
61,80,0.9816920943134535,806,63,19,7,9,2
62,80,0.9803051317614424,623,95,20,5,19,4
63,80,0.9800277392510403,645,84,19,4,21,2
64,80,0.9788257050392972,835,54,20,6,9,1
65,80,0.9773462783171522,943,48,19,6,8,2
66,80,0.977161349976884,772,64,19,4,16,3
67,80,0.9767914932963476,630,88,19,4,22,1
68,99,0.9767914932963476,630,88,19,4,22,1
69,80,0.9763291724456773,598,102,19,6,17,5
70,80,0.9763291724456773,923,48,21,6,8,2
71,80,0.9756819232547388,501,133,19,7,19,1
72,80,0.973462783171521,675,78,19,6,13,3
73,80,0.9727230698104484,610,96,19,4,24,2
74,80,0.9720758206195099,598,96,19,4,24,3
75,80,0.9713361072584373,720,68,20,4,17,2
76,80,0.9693943596856218,915,48,19,6,8,2
77,80,0.9693018955154877,645,80,19,4,20,3
78,80,0.9691169671752196,535,112,19,7,16,3
79,80,0.968284789644013,622,84,19,4,21,2
80,80,0.9665279704114655,610,88,19,4,22,1
81,80,0.9661581137309293,511,119,19,7,17,2
82,80,0.965788257050393,909,51,19,3,17,1
83,80,0.9655108645399908,801,54,20,6,9,1
84,80,0.9654184003698567,772,63,20,7,9,3
85,80,0.9651410078594544,896,48,19,6,8,2
86,80,0.9650485436893204,587,96,19,4,24,3
87,80,0.9597780859916782,959,42,20,6,7,3
88,80,0.9595931576514101,751,64,19,8,8,6
89,80,0.9591308368007397,602,95,20,5,19,3
90,80,0.9590383726306057,601,91,19,7,13,5
91,80,0.9577438742487286,675,72,19,4,18,1
92,80,0.9567267683772538,610,84,19,4,21,2
93,80,0.9567267683772538,625,80,19,4,20,3
94,99,0.9567267683772538,625,80,19,4,20,3
95,80,0.9562644475265835,513,112,19,7,16,3
96,80,0.9562644475265835,943,45,19,3,15,2
97,80,0.955617198335645,865,49,19,7,7,5
98,80,0.954507628294036,943,42,20,6,7,3
99,80,0.954322699953768,867,48,19,6,8,2
100,80,0.9540453074433657,667,76,19,4,19,1
101,80,0.9531206657420249,541,105,19,5,21,2
102,80,0.9524734165510864,694,68,20,4,17,2
103,80,0.951918631530282,645,77,19,7,11,1
104,80,0.951918631530282,843,52,19,4,13,2
105,80,0.9496994914470642,691,68,20,4,17,2
106,80,0.9495145631067962,511,112,20,7,16,3
107,80,0.946740638002774,565,96,19,4,24,3
108,80,0.9466481738326399,501,112,19,7,16,3
109,80,0.9452612112806288,650,76,19,4,19,3
110,80,0.944336569579288,843,48,19,6,8,2
111,80,0.9429496070272769,772,54,19,6,9,1
112,80,0.9415626444752658,915,42,20,6,7,3
113,80,0.940453074433657,835,48,19,6,8,2
114,80,0.9369394359685622,622,77,19,7,11,1
115,80,0.9335182616736015,583,84,19,4,21,2
116,99,0.9335182616736015,583,84,19,4,21,2
117,80,0.9326860841423948,764,56,19,4,14,1
118,80,0.9325936199722608,896,42,20,6,7,3
119,80,0.9302820157189089,743,66,19,3,22,1
120,80,0.9300046232085067,610,77,19,7,11,1
121,80,0.9297272306981045,565,88,19,4,22,1
122,80,0.9257512713823394,627,76,19,4,19,3
123,80,0.9242718446601942,743,63,19,3,21,2
124,80,0.9239944521497919,722,63,17,7,9,2
125,80,0.9237170596393898,513,105,21,7,15,5
126,80,0.922792417938049,743,54,19,6,9,1
127,80,0.9224225612575128,623,76,19,4,19,3
128,80,0.9218677762367082,602,80,20,5,16,3
129,80,0.9212205270457697,622,76,19,4,19,3
130,80,0.9206657420249653,801,48,19,6,8,2
131,80,0.9201109570041609,675,63,19,7,9,3
132,80,0.9186315302820157,535,91,19,7,13,6
133,80,0.9184466019417475,959,40,19,4,10,1
134,80,0.9167822468793343,598,77,20,7,11,1
135,80,0.9161349976883958,989,39,20,3,13,1
136,80,0.9160425335182617,867,42,19,6,7,3
137,80,0.9143781784558483,650,68,19,4,17,2
138,80,0.9136384650947758,610,72,19,6,12,4
139,80,0.9111419325011558,565,84,19,4,21,2
140,80,0.9048543689320389,667,64,20,4,16,3
141,80,0.9031900138696255,714,60,19,4,15,3
142,80,0.9026352288488211,764,52,20,4,13,2
143,80,0.9017105871474803,773,48,19,6,8,2
144,80,0.9013407304669441,772,48,19,6,8,2
145,80,0.9006934812760056,843,42,19,6,7,3
146,80,0.9006010171058715,663,64,20,4,16,3
147,80,0.9005085529357374,601,72,19,8,9,5
148,80,0.9000462320850671,989,36,20,4,9,1
149,80,0.8967175219602405,714,54,19,6,9,1
150,80,0.8951456310679612,835,42,19,6,7,3
151,80,0.8945908460471568,511,102,20,6,17,5
152,80,0.8929264909847434,565,77,19,7,11,1
153,80,0.8902450300508553,764,48,20,6,8,2
154,80,0.8881183541377716,513,96,19,4,24,3
155,80,0.8878409616273694,625,68,19,4,17,2
156,80,0.8870087840961627,511,91,19,7,13,6
157,80,0.8861766065649561,691,60,19,4,15,3
158,80,0.8851595006934813,627,63,19,7,9,3
159,80,0.8846971798428109,959,36,19,4,9,1
160,80,0.8826629680998613,587,76,19,4,19,3
161,80,0.8792417938049006,535,88,20,4,22,2
162,80,0.8791493296347666,929,39,20,3,13,1
163,80,0.8779472954230236,531,88,21,4,22,1
164,80,0.877300046232085,722,49,19,7,7,5
165,80,0.877300046232085,943,36,19,4,9,1
166,80,0.8770226537216829,541,84,19,4,21,2
167,80,0.874711049468331,743,48,19,6,8,2
168,80,0.8703652334720295,538,84,19,4,21,2
169,80,0.869625520110957,801,42,19,6,7,3
170,80,0.8688858067498845,989,34,20,2,17,1
171,80,0.8666666666666667,565,72,19,8,9,5
172,80,0.8665742024965326,923,36,19,4,9,1
173,80,0.8651872399445215,535,84,19,4,21,2
174,80,0.8625982431807675,667,60,19,4,15,3
175,80,0.8625982431807675,989,32,20,4,8,2
176,80,0.860748959778086,915,36,19,4,9,1
177,80,0.8589921405455386,610,68,19,4,17,1
178,80,0.8574202496532594,520,88,21,4,22,1
179,80,0.8567730004623209,535,81,19,9,9,7
180,80,0.8564031437817845,722,48,19,6,8,2
181,80,0.8535367545076283,772,45,17,5,9,4
182,80,0.8534442903374942,720,48,19,6,8,2
183,80,0.8528895053166898,953,34,19,2,17,1
184,80,0.8513176144244106,896,36,19,4,9,1
185,80,0.8502080443828016,513,88,19,4,22,1
186,99,0.8502080443828016,513,88,19,4,22,1
187,80,0.849283402681461,535,80,19,5,16,2
188,80,0.8488210818307905,714,48,19,6,8,2
189,80,0.8483587609801202,943,34,19,2,17,1
190,80,0.8478039759593158,667,56,19,4,14,1
191,80,0.8471567267683773,601,63,20,7,9,3
192,80,0.846879334257975,511,88,19,4,22,1
193,80,0.8450300508552936,959,32,19,4,8,2
194,80,0.8447526583448913,1000,30,20,2,15,1
195,80,0.8439204808136846,772,42,19,6,7,3
196,80,0.8437355524734166,627,56,19,7,8,4
197,80,0.8408691631992603,928,34,20,2,17,1
198,80,0.8396671289875174,989,30,20,2,15,1
199,80,0.8369856680536292,582,63,19,7,9,3
200,80,0.8330097087378641,943,32,19,4,8,2
201,80,0.8319926028663893,867,36,19,4,9,1
202,80,0.8319001386962552,501,88,19,4,22,1
203,99,0.8319001386962552,501,88,19,4,22,1
204,80,0.8307905686546463,650,54,19,6,9,1
205,80,0.8285714285714286,864,38,20,2,19,1
206,80,0.8284789644012945,764,42,20,6,7,3
207,80,0.8273693943596856,538,72,19,8,9,5
208,80,0.8269995376791494,511,84,20,4,21,2
209,80,0.8248728617660657,535,72,19,8,9,5
210,80,0.8233009708737864,929,32,20,2,16,1
211,80,0.8218215441516412,928,32,20,2,16,1
212,80,0.820157189089228,923,32,19,4,8,2
213,80,0.8169209431345353,511,77,19,7,11,1
214,80,0.8163661581137309,502,81,18,9,9,7
215,99,0.8163661581137309,502,81,18,9,9,7
216,80,0.8134073046694406,743,42,19,6,7,3
217,80,0.810078594544614,501,84,19,4,21,2
218,99,0.810078594544614,501,84,19,4,21,2
219,80,0.808876560332871,843,36,19,2,18,1
220,80,0.8074895977808599,865,34,19,2,17,1
221,80,0.8070272769301895,930,30,20,2,15,1
222,80,0.8061026352288488,835,36,19,4,9,1
223,80,0.8053629218677762,929,30,20,2,15,1
224,80,0.8049006010171059,625,60,19,3,20,2
225,80,0.8048081368469718,630,54,19,6,9,1
226,80,0.8043458159963014,928,30,19,2,15,1
227,80,0.8043458159963014,928,30,20,2,15,1
228,80,0.8019417475728156,501,77,19,7,11,1
229,99,0.8019417475728156,501,77,19,7,11,1
230,80,0.7995376791493296,691,51,17,3,17,2
231,80,0.7994452149791955,859,34,20,2,17,1
232,80,0.7983356449375867,896,32,19,4,8,2
233,80,0.7978733240869164,602,60,19,4,15,3
234,80,0.7973185390661118,694,49,22,7,7,5
235,80,0.7963938973647712,689,51,19,3,17,1
236,80,0.7959315765141007,848,34,19,2,17,1
237,80,0.7952843273231622,711,45,19,5,9,4
238,80,0.7940822931114193,915,30,20,2,15,1
239,80,0.7915857605177994,685,51,18,3,17,2
240,99,0.7915857605177994,685,51,18,3,17,2
241,80,0.7913083680073971,722,42,19,6,7,3
242,80,0.7902912621359224,531,76,21,4,19,3
243,80,0.7889042995839113,835,34,19,2,17,1
244,80,0.7871474803513638,675,45,19,9,5,2
245,80,0.7844660194174757,867,32,20,2,16,1
246,80,0.7840036985668054,601,60,20,4,15,3
247,80,0.7811373092926491,801,36,19,4,9,1
248,80,0.779750346740638,896,30,20,2,15,1
249,80,0.7795654184003699,610,54,19,6,9,1
250,80,0.7791955617198336,650,50,20,10,5,9
251,80,0.7790106333795654,667,49,19,7,7,3
252,80,0.778455848358761,714,42,19,6,7,3
253,80,0.7757743874248728,650,48,19,6,8,2
254,80,0.7740175681923255,772,40,19,4,10,1
255,99,0.7740175681923255,772,40,19,4,10,1
256,80,0.7726306056403144,513,76,19,4,19,3
257,80,0.7712436430883033,511,72,20,8,9,5
258,80,0.7704114655570966,843,32,19,2,16,1
259,80,0.7682847896440129,772,38,20,2,19,1
260,80,0.7660656495607951,928,28,20,2,14,1
261,80,0.7636615811373093,535,63,19,7,9,3
262,80,0.7595931576514101,623,49,19,7,7,5
263,80,0.7566343042071197,772,36,19,2,18,1
264,80,0.7546925566343042,867,30,20,2,15,1
265,80,0.7467406380027739,630,48,19,6,8,2
266,80,0.7441516412390199,627,48,19,6,8,2
267,80,0.7440591770688858,691,44,19,2,22,1
268,80,0.7413777161349977,915,28,20,4,7,3
269,80,0.7403606102635228,625,48,19,6,8,2
270,80,0.7384188626907073,582,54,19,6,9,1
271,80,0.737956541840037,501,72,19,4,18,1
272,99,0.737956541840037,501,72,19,4,18,1
273,80,0.7357374017568192,764,36,20,4,9,1
274,80,0.7356449375866851,531,68,22,4,17,2
275,80,0.7320388349514563,743,36,19,2,18,1
276,80,0.7313915857605178,773,34,20,2,17,1
277,80,0.7298196948682386,665,46,17,2,23,1
278,80,0.7293573740175682,843,30,20,2,15,1
279,80,0.729079981507166,896,28,19,4,7,3
280,80,0.7260286638927416,665,44,18,2,22,1
281,80,0.7253814147018031,513,63,19,7,9,3
282,80,0.7248266296809986,565,60,19,3,20,1
283,80,0.7244567730004623,835,30,19,2,15,1
284,80,0.7238095238095238,511,63,19,7,9,3
285,80,0.7235321312991216,622,48,20,6,8,2
286,80,0.7234396671289876,675,42,20,6,7,3
287,80,0.722699953767915,722,40,19,4,10,1
288,80,0.7217753120665742,801,32,19,4,8,2
289,80,0.7216828478964401,755,34,19,2,17,1
290,80,0.7203883495145631,741,36,19,4,9,1
291,80,0.7132686084142394,722,38,21,2,19,1
292,80,0.7117891816920943,722,36,19,2,18,1
293,80,0.7102172907998151,984,27,23,3,9,2
294,99,0.7102172907998151,984,27,23,3,9,2
295,80,0.7081830790568655,694,38,19,2,19,1
296,80,0.7080906148867314,565,57,19,3,19,1
297,80,0.7070735090152566,501,63,17,7,9,3
298,80,0.7042071197411003,867,28,19,4,7,3
299,80,0.7040221914008322,598,48,19,6,8,2
300,80,0.7033749422098937,650,45,19,3,15,2
301,80,0.70124826629681,643,45,18,3,15,2
302,80,0.7002311604253352,583,49,19,7,7,5
303,80,0.6978270920018493,743,35,20,7,5,4
304,80,0.6967175219602404,650,42,19,6,7,3
305,80,0.693666204345816,714,36,19,4,9,1
306,80,0.6928340268146094,773,32,19,4,8,2
307,80,0.6920943134535368,552,54,19,6,9,1
308,80,0.6873786407766991,675,38,19,2,19,1
309,80,0.6829403606102635,843,28,19,4,7,3
310,80,0.6799815071659732,722,34,19,2,17,1
311,80,0.679796578825705,667,38,19,2,19,1
312,80,0.6779472954230236,541,56,19,7,8,2
313,80,0.6779472954230236,708,36,20,4,9,1
314,80,0.677207582061951,582,48,19,6,8,2
315,80,0.6770226537216828,627,45,19,3,15,2
316,80,0.6763754045307443,823,30,20,3,10,1
317,80,0.6763754045307443,835,28,19,4,7,3
318,80,0.676005547850208,538,56,19,4,14,1
319,80,0.673509015256588,627,42,19,6,7,3
320,80,0.6715672676837725,622,45,19,3,15,2
321,80,0.6711049468331022,535,56,19,4,14,1
322,80,0.6699029126213593,620,45,19,3,15,2
323,80,0.6687933425797503,513,60,19,4,15,3
324,80,0.6665742024965325,801,30,19,3,10,1
325,80,0.6662968099861304,511,60,19,4,15,3
326,80,0.6662968099861304,915,26,20,13,2,1
327,80,0.6634304207119741,622,42,19,6,7,3
328,80,0.6634304207119741,764,32,21,4,8,2
329,80,0.6629680998613038,743,32,19,4,8,2
330,80,0.6584373555247341,773,30,19,2,15,1
331,80,0.658252427184466,741,32,20,2,16,1
332,80,0.6567730004623209,772,30,19,2,15,1
333,80,0.6552935737401757,610,45,19,3,15,2
334,80,0.6535367545076283,565,48,19,6,8,2
335,80,0.6503929727230698,535,54,19,6,9,5
336,80,0.6461396208969025,856,27,17,3,9,2
337,80,0.644290337494221,801,28,19,4,7,3
338,80,0.6429958391123439,665,36,17,2,18,1
339,80,0.6418862690707351,598,45,19,3,15,2
340,80,0.6411465557096625,722,32,19,4,8,2
341,80,0.6397595931576514,541,52,19,4,13,2
342,80,0.6395746648173832,583,44,19,2,22,1
343,80,0.6359685621821544,610,42,20,6,7,3
344,80,0.6343966712898752,843,26,19,2,13,1
345,80,0.6314378178455848,598,42,19,6,7,3
346,80,0.6314378178455848,714,32,19,4,8,2
347,80,0.630328247803976,511,56,19,4,14,1
348,80,0.6259824318076745,650,36,19,2,18,1
349,80,0.625242718446602,743,30,19,2,15,1
350,80,0.6251502542764679,538,49,19,7,7,5
351,80,0.6243180767452612,582,45,19,3,15,2
352,80,0.6238557558945909,710,33,19,11,3,5
353,99,0.6238557558945909,710,33,19,11,3,5
354,80,0.6209893666204346,1000,24,19,3,8,2
355,80,0.6183079056865465,667,35,20,7,5,4
356,80,0.6171983356449375,989,21,19,3,7,1
357,80,0.6170134073046695,772,28,19,4,7,3
358,80,0.6161812297734628,502,54,18,6,9,1
359,80,0.6096162736939436,582,42,19,6,7,3
360,80,0.6074895977808599,764,28,19,4,7,3
361,80,0.6069348127600555,663,34,19,2,17,1
362,80,0.6061950993989829,645,36,20,4,9,1
363,80,0.6042533518261674,535,48,19,6,8,2
364,80,0.6042533518261674,865,24,19,2,12,1
365,80,0.6034211742949607,501,54,19,6,9,1
366,80,0.5976883957466482,928,22,20,2,11,1
367,80,0.597411003236246,531,48,19,6,8,2
368,80,0.5954692556634305,630,36,19,4,9,1
369,80,0.5940822931114194,575,45,22,9,5,2
370,80,0.5922330097087378,561,42,19,2,21,1
371,80,0.5914008321775313,650,34,19,2,17,1
372,80,0.5897364771151179,505,52,19,4,13,1
373,80,0.5877947295423024,552,45,18,3,15,2
374,80,0.5868700878409616,500,54,17,3,18,2
375,80,0.5836338418862691,835,24,19,2,12,1
376,80,0.5829865926953306,623,36,20,2,18,1
377,80,0.5780859916782247,513,48,19,2,24,1
378,80,0.5769764216366158,667,32,19,4,8,2
379,80,0.573462783171521,610,36,19,2,18,1
380,80,0.5722607489597781,539,44,20,2,22,1
381,80,0.5702265372168285,632,34,19,2,17,1
382,80,0.5691169671752196,511,48,20,2,24,1
383,80,0.5685621821544151,554,42,19,6,7,3
384,80,0.5677300046232086,513,46,18,2,23,1
385,80,0.5677300046232086,691,30,19,2,15,1
386,80,0.5643088303282479,722,28,19,4,7,3
387,80,0.5615349052242257,970,21,22,7,3,2
388,80,0.5597780859916782,535,45,19,3,15,2
389,80,0.55959315765141,501,49,19,7,7,5
390,80,0.5591308368007397,650,32,19,4,8,2
391,80,0.5591308368007397,867,22,19,2,11,1
392,80,0.5570966250577901,623,34,19,2,17,1
393,80,0.5484049930651872,501,48,19,6,8,2
394,80,0.5474803513638465,525,45,17,3,15,2
395,80,0.545538603791031,675,30,20,6,5,3
396,80,0.545538603791031,675,30,20,2,15,1
397,80,0.5437817845584836,535,42,19,6,7,3
398,80,0.5423948220064725,667,30,19,2,15,1
399,80,0.5409153952843273,610,34,19,2,17,1
400,80,0.5395284327323162,714,28,21,2,14,1
401,80,0.53915857605178,513,44,19,2,22,1
402,80,0.5382339343504392,929,21,22,7,3,3
403,80,0.5365695792880258,607,34,19,2,17,1
404,80,0.53416551086454,511,44,19,2,22,1
405,80,0.5327785483125289,907,21,21,7,3,2
406,80,0.5325011558021266,835,22,19,2,11,1
407,80,0.5322237632917245,896,20,19,2,10,1
408,80,0.5298196948682385,989,18,20,2,9,1
409,80,0.5281553398058253,645,32,19,4,8,3
410,80,0.5233472029588534,579,36,17,3,12,2
411,80,0.5226999537679149,772,27,17,3,9,1
412,80,0.5218677762367083,618,32,19,4,8,2
413,80,0.5192787794729542,886,21,16,7,3,2
414,80,0.5153952843273232,531,42,21,6,7,1
415,80,0.5137309292649098,610,32,19,4,8,2
416,80,0.5125288950531669,565,36,19,4,9,1
417,80,0.5107720758206196,513,42,19,6,7,1
418,80,0.5104946833102173,551,38,20,2,19,1
419,80,0.5090152565880721,967,18,16,3,6,2
420,80,0.507628294036061,645,30,20,2,15,1
421,80,0.5062413314840499,743,27,19,3,9,1
422,80,0.5061488673139158,511,42,19,6,7,3
423,80,0.49625520110957005,501,42,17,6,7,3
424,80,0.49560795191863155,859,21,23,7,3,6
425,80,0.494960702727693,684,28,15,14,2,4
426,80,0.4946833102172908,594,32,19,4,8,2
427,80,0.49181692094313456,929,18,20,2,9,1
428,80,0.4902450300508553,675,27,20,3,9,2
429,80,0.489875173370319,928,18,20,2,9,1
430,80,0.4887656033287101,535,38,20,2,19,1
431,80,0.4880258899676375,801,21,19,3,7,1
432,80,0.487286176606565,835,20,19,2,10,1
433,80,0.48081368469717983,989,16,19,2,8,1
434,80,0.4806287563569117,610,30,19,3,10,1
435,80,0.4798890429958391,550,36,16,2,18,1
436,99,0.4798890429958391,550,36,16,2,18,1
437,80,0.47794729542302355,565,35,20,7,5,5
438,80,0.47350901525658806,535,36,19,4,9,1
439,80,0.4649098474341193,598,30,19,2,15,1
440,80,0.4641701340730467,513,38,19,2,19,1
441,80,0.4621359223300971,743,24,17,3,8,2
442,80,0.4617660656495608,959,16,19,2,8,1
443,80,0.4608414239482201,565,32,19,4,8,2
444,80,0.45815996301433193,535,35,19,7,5,4
445,80,0.4572353213129912,531,36,20,2,18,1
446,80,0.4549237170596394,867,18,19,2,9,1
447,80,0.4511326860841424,864,18,20,2,9,1
448,80,0.44909847434119277,722,24,19,3,8,2
449,80,0.44715672676837726,667,27,19,3,9,1
450,80,0.44697179842810913,665,27,17,3,9,1
451,80,0.44687933425797505,928,16,20,2,8,1
452,80,0.44567730004623207,856,18,20,2,9,1
453,80,0.4453074433656958,502,38,20,2,19,1
454,80,0.4441978733240869,923,16,20,2,8,1
455,80,0.44336569579288027,714,24,19,3,8,2
456,80,0.43966712898751736,623,27,20,3,9,2
457,80,0.4395746648173833,513,36,19,2,18,1
458,80,0.43929727230698107,511,36,19,4,9,1
459,80,0.4387424872861766,572,30,19,3,10,1
460,99,0.4387424872861766,572,30,19,3,10,1
461,80,0.4357836338418863,843,18,17,6,3,1
462,80,0.4348589921405455,610,27,19,3,9,2
463,80,0.4343042071197411,835,18,19,2,9,1
464,80,0.4322699953767915,665,24,18,2,12,1
465,80,0.4305131761442441,506,36,19,2,18,1
466,80,0.42755432269995375,896,16,19,2,8,1
467,80,0.42625982431807674,501,36,19,4,9,1
468,80,0.42533518261673603,815,18,19,2,9,1
469,80,0.42163661581137307,752,20,17,2,10,1
470,99,0.42163661581137307,752,20,17,2,10,1
471,80,0.42043458159963015,511,35,20,7,5,4
472,80,0.42006472491909386,535,32,19,4,8,2
473,80,0.4165510864539991,558,30,20,3,10,1
474,80,0.41599630143319466,513,34,19,2,17,1
475,80,0.4109107720758206,989,14,19,2,7,1
476,80,0.4030513176144244,583,28,21,4,7,3
477,80,0.39916782246879334,803,18,22,2,9,1
478,80,0.3965788257050393,650,24,19,3,8,2
479,80,0.39260286638927416,835,16,19,2,8,1
480,80,0.39195561719833566,513,32,19,4,8,2
481,80,0.3900138696255201,511,32,19,4,8,2
482,80,0.3872399445214979,714,20,21,2,10,1
483,80,0.3868700878409616,929,14,20,2,7,1
484,80,0.3855755894590846,535,30,20,2,15,1
485,80,0.37882570503929724,915,14,20,2,7,1
486,80,0.3664355062413315,602,25,20,5,5,3
487,80,0.3630143319463708,626,22,18,2,11,1
488,99,0.3630143319463708,626,22,18,2,11,1
489,80,0.36208969024503007,513,30,20,2,15,1
490,80,0.3619047619047619,583,25,21,5,5,4
491,80,0.3598705501618123,511,30,20,2,15,1
492,80,0.3582986592695331,601,24,19,3,8,2
493,80,0.35589459084604713,694,21,22,7,3,1
494,80,0.3530282015718909,535,27,20,3,9,2
495,80,0.35284327323162273,579,24,19,2,12,1
496,80,0.34895977808599166,501,30,20,2,15,1
497,80,0.34184003698566806,690,18,19,2,9,1
498,99,0.34184003698566806,690,18,19,2,9,1
499,80,0.34017568192325476,511,28,20,4,7,3
500,80,0.3398982894128525,835,14,19,2,7,1
501,80,0.33906611188164587,743,16,19,2,8,1
502,80,0.3388811835413777,573,24,19,3,8,2
503,99,0.3388811835413777,573,24,19,3,8,2
504,80,0.32806287563569114,857,13,19,13,1,3
505,80,0.327877947295423,502,27,18,3,9,2
506,80,0.307535829865927,561,24,23,6,4,1
507,80,0.3062413314840499,835,13,22,13,1,4
508,80,0.3056865464632455,674,18,23,2,9,1
509,80,0.3049468331021729,867,12,19,4,3,2
510,80,0.3042995839112344,665,18,22,3,6,1
511,80,0.3021729079981507,801,13,19,13,1,3
512,99,0.3021729079981507,801,13,19,13,1,3
513,80,0.29736477115117893,622,18,18,6,3,1
514,80,0.29070735090152566,1000,10,21,10,1,8
515,80,0.2848821081830791,843,12,15,6,2,3
516,80,0.2792417938049006,673,15,19,3,5,2
517,80,0.2769301895515488,643,16,18,2,8,1
518,80,0.2768377253814147,938,10,20,2,5,1
519,80,0.2755432269995377,535,21,19,7,3,3
520,80,0.27360147942672214,705,14,19,2,7,1
521,99,0.27360147942672214,705,14,19,2,7,1
522,80,0.27249190938511325,928,10,20,2,5,1
523,80,0.27119741100323624,583,18,19,6,3,1
524,80,0.27082755432269995,865,11,19,11,1,5
525,80,0.26056403143781787,616,16,19,2,8,1
526,99,0.26056403143781787,616,16,19,2,8,1
527,80,0.2530744336569579,511,21,20,7,3,6
528,80,0.251872399445215,747,12,19,4,3,3
529,80,0.24789644012944984,563,18,21,3,6,2
530,80,0.23744798890429958,501,21,21,7,3,1
531,80,0.23744798890429958,535,18,19,2,9,1
532,80,0.22764678687008785,945,8,17,8,1,2
533,80,0.21969486823855755,579,16,15,8,2,5
534,80,0.21867776236708275,568,15,18,3,5,2
535,80,0.21793804900601016,503,18,19,3,6,1
536,80,0.21562644475265835,502,18,18,2,9,1
537,80,0.20998613037447988,538,16,19,4,4,3
538,80,0.20073971336107257,858,8,19,8,1,6
539,80,0.19722607489597782,535,16,15,4,4,3
540,80,0.18890429958391122,735,9,17,3,3,1
541,99,0.18890429958391122,735,9,17,3,3,1
542,80,0.18751733703190013,835,8,17,4,2,3
543,80,0.1845584835876098,535,14,19,2,7,1
544,80,0.18058252427184465,501,16,22,8,2,1
545,80,0.1739251040221914,650,10,19,2,5,1
546,80,0.163291724456773,550,12,19,2,6,1
547,80,0.15931576514100787,531,14,23,7,2,2
548,80,0.15931576514100787,722,8,17,8,1,6
549,99,0.15931576514100787,722,8,17,8,1,6
550,80,0.1568192325473879,645,9,17,9,1,4
551,80,0.1502542764678687,900,6,16,6,1,3
552,80,0.1409153952843273,546,12,17,3,4,2
553,80,0.13934350439204807,718,7,21,7,1,2
554,80,0.13906611188164586,513,12,22,4,3,3
555,80,0.13601479426722146,929,5,17,5,1,1
556,80,0.12306981044845122,743,6,21,3,2,2
557,80,0.09958391123439667,647,6,20,2,3,1
558,80,0.09782709200184929,805,4,19,4,1,2
559,80,0.09431345353675451,610,6,20,2,3,1
560,99,0.09431345353675451,610,6,20,2,3,1
